time_ps,phase,k_pull,r0_pull_ang,alpha_deg,cos_alpha,linker_e2e_ang,cr2_sep_ang,triple_product_ang,potential_kj_mol,temperature_k
32570.0,released,0.0,40.0,91.52276121497401,-0.026574068244489657,49.94492076415477,26.105049328125457,-6.161363531981218,-1174252.2740236726,300.53941899027626
32580.0,released,0.0,40.0,95.13952242904023,-0.08958134131900228,49.6171825849702,25.820505707551924,-6.044935894351578,-1175114.1124843452,299.55737461120054
32590.0,released,0.0,40.0,96.44000152331732,-0.11216271229240446,48.31562963686519,26.0565205968291,-6.220100221602199,-1173743.5363184363,298.57069899323676
32600.0,released,0.0,40.0,93.72134107604533,-0.06490399943689415,48.66882155613856,26.07823166238036,-6.3092108881933715,-1173130.9511867166,299.68304239872924
32610.0,released,0.0,40.0,92.68627215732944,-0.046867119287611114,49.08137377408589,26.204491566121888,-5.152485360208685,-1173216.4342280906,301.28189001204055
32620.0,released,0.0,40.0,97.01077249595951,-0.12205595533396985,49.18927757274599,25.573076721348134,-5.254759270054377,-1174808.8899971712,302.27596808058087
32630.0,released,0.0,40.0,92.57378413336161,-0.04490590122669191,50.30412486034453,25.760776362125853,-5.7471965479860465,-1175107.803479161,300.30433893394394
32640.0,released,0.0,40.0,94.02485674721358,-0.07018924245317712,49.91149907261313,26.316942922327534,-4.046420415953859,-1174621.012801502,299.47406924866755
32650.0,released,0.0,40.0,94.63114784756954,-0.08074079383997831,50.02390462758957,26.24139384991124,-4.3128049231271515,-1177133.378000984,298.0071769957208
32660.0,released,0.0,40.0,95.74697338101504,-0.10013550279116507,49.56642647464535,25.9224231576556,-5.1894771194387275,-1174338.9680492952,300.46734477225965
32670.0,released,0.0,40.0,93.60953467804335,-0.0629566018089669,48.46108722948923,26.063021251755977,-5.71806553605513,-1173573.3721119892,298.85330485958997
32680.0,released,0.0,40.0,97.44953612227742,-0.12965291591710995,49.44750629246066,26.166234471807755,-5.376917410729392,-1174495.1468733083,300.6134200278522
32690.0,released,0.0,40.0,96.99677820243744,-0.1218135313743697,49.05443547811701,25.70971383754887,-4.919105196656359,-1173245.8238263093,300.9839510765818
32700.0,released,0.0,40.0,90.29936926434421,-0.005224955568099876,49.10710605246905,25.78226490753757,-4.2399648827805025,-1172984.796491634,299.0737987921131
32710.0,released,0.0,40.0,97.87589277475445,-0.13702777657707133,48.7173817730175,26.493745843365605,-5.464740037825593,-1173833.4591380563,302.7189355483061
32720.0,released,0.0,40.0,92.8427203413641,-0.049594476605667126,49.66575838795006,25.767388229366052,-5.335879576786337,-1173085.149686832,300.30220992011095
32730.0,released,0.0,40.0,87.80648168222558,0.03827476553005102,50.46376732317221,26.24558266661456,-4.026661113908592,-1172102.947783364,299.0602784984015
32740.0,released,0.0,40.0,99.13653533560095,-0.158787671220938,49.965760290075245,25.97324462950315,-3.6998959618304808,-1174229.8461796101,300.13646229880413
32750.0,released,0.0,40.0,96.90991774426301,-0.12030868064124167,50.53730560827126,25.86566286427973,-5.505991347110989,-1174246.4620645214,299.1003564286668
32760.0,released,0.0,40.0,94.43278383656023,-0.07728951505273446,50.04795242338962,26.377158655411897,-5.349359781836783,-1174718.3279792238,297.8248275257407
32770.0,released,0.0,40.0,96.53658047369927,-0.11383753631410215,50.46884099428924,26.19451641244192,-5.009732866154818,-1174082.2413822748,299.0245185745089
32780.0,released,0.0,40.0,93.4184401916458,-0.05962764606038262,49.24203603238597,25.918390064559137,-5.174784847050316,-1174551.4351464808,301.84648939172223
32790.0,released,0.0,40.0,93.85120692445375,-0.06716563835211456,49.05330471624087,26.227144291988896,-5.59532919967476,-1176374.6282001939,298.7786723864838
32800.0,released,0.0,40.0,94.48080828851053,-0.0781251653434954,49.141741605329415,26.191795695434685,-4.232955245927002,-1172590.1734039858,300.36360475776803
32810.0,released,0.0,40.0,96.55907962022704,-0.11422765902173804,49.27865866183034,26.623129836325585,-5.312481045788475,-1175194.1104563568,301.9942266437667
32820.0,released,0.0,40.0,95.30135675554654,-0.09239416603358147,49.05408906065764,26.323252205369165,-3.111680276433686,-1174288.3617943227,302.27461238777994
32830.0,released,0.0,40.0,94.26533044766832,-0.07437531856790591,49.12029178345052,26.99682862686903,-5.457687299660923,-1174111.3495432623,300.96738793197164
32840.0,released,0.0,40.0,91.35766483201553,-0.023693504045350477,49.474696029655185,26.64457873579305,-3.4756989048457574,-1174709.7788266577,301.81365178819675
32850.0,released,0.0,40.0,90.25110558050527,-0.004382605120211491,49.08857450581437,25.917545219431293,-4.124796442279159,-1174825.6815314144,299.36256645137695
32860.0,released,0.0,40.0,94.8576998375862,-0.08468132100172165,49.08287087059277,26.205371302012786,-2.6694865550438824,-1171444.2991428785,302.29862921299804
32870.0,released,0.0,40.0,97.0965088484813,-0.12354101165343492,49.68814953404594,26.66397262053354,-5.876879312334397,-1173571.8207563106,300.84935179903465
32880.0,released,0.0,40.0,97.25781006421786,-0.12633418948238156,49.63509334464533,26.637757137502074,-4.150410769420426,-1173990.2263532244,301.16388163723616
32890.0,released,0.0,40.0,94.108057614697,-0.07163771562395371,50.08501409963104,26.158943121723134,-4.06145908822346,-1173680.7362057157,301.20705240803227
32900.0,released,0.0,40.0,100.18755785021794,-0.17687101169229041,49.42245780001297,26.106225787142847,-4.639656456226327,-1173825.34651508,300.21154886292805
32910.0,released,0.0,40.0,101.01883089376982,-0.1911316077326491,49.000128579344,26.207021097657584,-5.41879985291438,-1172644.5177218057,301.61683572171114
32920.0,released,0.0,40.0,90.57134451289586,-0.009971677651284955,50.03102279818026,26.34078487587727,-5.5225408084096195,-1174987.6403625365,299.3644901793795
32930.0,released,0.0,40.0,97.64100544464625,-0.13296574948383355,49.62834026304355,26.43525669005384,-5.391980924859193,-1172633.3655210584,300.9472811796612
32940.0,released,0.0,40.0,100.19284636585877,-0.1769618577193788,49.27724703742967,26.22847630938919,-6.096968913081474,-1175134.8676868062,299.80551394411657
32950.0,released,0.0,40.0,95.68785423972953,-0.09910881214439399,48.85792651395724,26.47747971207522,-3.350818690861525,-1175108.5890141446,299.33286430500624
32960.0,released,0.0,40.0,97.81863802887217,-0.13603785053707138,49.65729120845135,26.214464331754087,-5.295429400083828,-1174386.3126781434,299.6758631049179
32970.0,released,0.0,40.0,95.0392015708976,-0.08783731520452742,49.421471155527826,26.59213854842389,-5.454689710001396,-1175598.0790311154,298.233719013529
32980.0,released,0.0,40.0,95.60943895790236,-0.09774685308519182,49.56768846513996,26.27456334117496,-4.108988864074476,-1175569.5722775664,302.5603478832421
32990.0,released,0.0,40.0,96.85259461943177,-0.11931541026423972,49.99197045172955,26.879457230965222,-4.444926246826919,-1174902.0742961299,301.2883477118152
33000.0,released,0.0,40.0,103.0104346751746,-0.22512850234112416,49.08389911001353,26.59861367062098,-5.856854263414175,-1174251.6204128545,301.1164075014908
33010.0,released,0.0,40.0,98.75995636987392,-0.15229513289106367,49.09322411888461,27.03946327439297,-5.418757723906085,-1172308.4140829109,301.3982557567621
33020.0,released,0.0,40.0,94.57693981494522,-0.07979773811338575,49.64551182268934,26.399889465983517,-6.467704390690426,-1175133.0822525974,300.5291038197644
33030.0,released,0.0,40.0,95.29276267250349,-0.09224481155170366,49.932092084234775,26.73567528072895,-5.057138447900165,-1171867.2205022965,300.3983955707063
33040.0,released,0.0,40.0,101.83081914360588,-0.20502255062429148,49.60733350976168,26.32750105532847,-5.7552425333999775,-1173847.9754598327,300.728960433991
33050.0,released,0.0,40.0,97.38388062216686,-0.12851659847125524,49.11014908165007,26.352162443367146,-6.210763236488419,-1174815.7434894796,300.28580807467137
33060.0,released,0.0,40.0,98.50115257473674,-0.14782930636438066,48.996359260887644,26.858921759763803,-6.0702469370562655,-1172992.0333717745,300.36588046635137
33070.0,released,0.0,40.0,97.12528885282629,-0.12403945395139349,49.6286506357928,26.65069056982652,-3.9072906261794653,-1174186.6587915216,299.5866231779045
33080.0,released,0.0,40.0,94.5773963911199,-0.07980568145662331,49.382735110684884,25.956356646081094,-6.654914466894047,-1173857.9902928974,301.0706796234555
33090.0,released,0.0,40.0,95.74302832402293,-0.10006699439467454,49.51943823062589,26.27985909376583,-5.977786201111366,-1173446.2009254713,298.6460870783099
33100.0,released,0.0,40.0,94.03038343119164,-0.07028546306161418,49.69500631203174,26.49169360073189,-6.260337003852328,-1174218.1236114912,300.9926290192282
33110.0,released,0.0,40.0,98.47897693010216,-0.14744650971831208,49.48682245523215,26.545571177788727,-4.864861777670773,-1174222.6605467834,300.86438261630633
33120.0,released,0.0,40.0,96.02575618808369,-0.10497552040206054,49.663938305810646,26.834411271287603,-4.1011162849264,-1173483.0368355084,297.3574770099317
33130.0,released,0.0,40.0,97.4690417626031,-0.1299904725590736,49.62149945328737,26.635294026380954,-5.81864449471632,-1173925.3604185916,300.01343672681
33140.0,released,0.0,40.0,91.15073202078467,-0.020082712381440132,49.351520304177065,26.073071006697152,-5.5158348638845105,-1174420.3251974732,300.4346056886647
33150.0,released,0.0,40.0,103.26523127748135,-0.22945914201216225,49.38613908134726,26.520980100584172,-5.227634678540653,-1172829.7832205687,299.2810818247653
33160.0,released,0.0,40.0,100.48820237295023,-0.1820330621334859,49.38747095547646,26.49389478465606,-5.059814425102305,-1175533.9548136685,301.3481168050631
33170.0,released,0.0,40.0,97.40113677145997,-0.128815271709521,49.700829383996904,26.485760413852386,-6.436205562450675,-1172484.9964091089,302.0664607830777
33180.0,released,0.0,40.0,103.22223259219929,-0.2287286326156039,50.34350637419292,26.080541295447247,-5.993834166408987,-1174058.2982545588,299.0700973246843
33190.0,released,0.0,40.0,96.14115978711763,-0.10697835018743695,49.00353796426465,26.31287995341227,-4.602237460855661,-1174380.570248194,299.6982026081712
33200.0,released,0.0,40.0,93.7315655293502,-0.06508207251654519,49.44211639885043,26.213732307795997,-4.80936124169194,-1172687.503480358,300.7769717834129
33210.0,released,0.0,40.0,99.43031846916567,-0.16384799102596592,48.93275818799127,26.3760395985677,-5.813772825773082,-1174262.989326464,299.19774924337054
33220.0,released,0.0,40.0,97.99208867094727,-0.13903636466640967,49.58255856996247,26.362604400023756,-5.915458240853882,-1174119.7049621735,300.97878080217856
33230.0,released,0.0,40.0,100.48637680953185,-0.18200173228750113,48.6471019193553,26.49481864220539,-5.171921584130706,-1173753.7323614769,301.13784660678715
33240.0,released,0.0,40.0,95.13292142724593,-0.08946659470706037,49.09129320048813,26.428072170918323,-4.777404854604519,-1174961.211805867,300.88342779641937
33250.0,released,0.0,40.0,96.75069501978098,-0.11754944375045856,48.30165423292667,26.238101932268194,-5.582089472474544,-1174531.3391312994,301.56770314410045
33260.0,released,0.0,40.0,97.35058188644777,-0.12794022368077118,48.77244855265204,26.533746175782266,-3.9263235664050873,-1174432.7095452845,301.1341884251012
33270.0,released,0.0,40.0,94.95832873043848,-0.0864311865023048,49.11411167369978,26.339899048564874,-5.076622673462488,-1173261.0837348215,300.80993900854116
33280.0,released,0.0,40.0,93.6270978748546,-0.06326252637262364,48.87591751020054,26.668935180926947,-3.6705769039906055,-1173823.9152589645,300.8514541033691
33290.0,released,0.0,40.0,96.48464022051549,-0.11293685422769989,49.525106699287704,26.753781709289232,-5.880652695217655,-1173735.6105841883,300.1007546242316
33300.0,released,0.0,40.0,93.19694264900745,-0.05576822727464237,49.78124347283353,26.488477257832383,-3.5164793086662276,-1172128.2566010598,298.36889443307354
33310.0,released,0.0,40.0,93.15577383888834,-0.055050799874918566,49.5212702432044,26.601439996757986,-5.236150528030176,-1174111.8216429614,299.331213698997
33320.0,released,0.0,40.0,97.69491571280356,-0.13389824746796677,49.17806916301229,26.54027094011283,-4.674403638672292,-1174013.9544826504,301.0816828012738
33330.0,released,0.0,40.0,95.22682225682762,-0.0910987802800276,49.71914032645202,26.414834097527308,-5.725064034390849,-1175094.9681538753,301.0107087446263
33340.0,released,0.0,40.0,96.6194150813325,-0.11527375529605169,49.476034138206366,26.50632802058328,-6.013871415228922,-1175012.316074539,300.77450403070236
33350.0,released,0.0,40.0,101.18707187248911,-0.1940130051342788,48.51837122623545,26.327363090804987,-6.649302986579158,-1175408.8969165627,299.4306254498258
33360.0,released,0.0,40.0,96.34583406763637,-0.11052940031878339,49.854714654104164,26.561956466715703,-6.335963249791308,-1172133.3150021378,300.3833673423609
33370.0,released,0.0,40.0,96.6817183308242,-0.1163538349229461,48.664737874368655,26.63702195088276,-5.5738918731547304,-1174449.8921669722,301.33649018451825
33380.0,released,0.0,40.0,93.21346785424385,-0.05605619533712258,49.924745398486934,26.53934245063475,-6.203519050623596,-1174783.4652912673,301.3273365781603
33390.0,released,0.0,40.0,97.60300632663899,-0.13230839945005657,50.263478415232456,26.320701015900454,-3.2353589779782306,-1173117.813011039,299.8541329537392
33400.0,released,0.0,40.0,97.32601749681524,-0.1275150058076227,50.263573157587516,26.571215835050157,-6.250106755269817,-1174766.1004862897,299.28640197741197
33410.0,released,0.0,40.0,99.55607469174724,-0.1660127925436544,49.99844167256659,25.813216090629968,-5.118164376225494,-1175427.2047640923,299.0786186022607
33420.0,released,0.0,40.0,102.58879536895837,-0.21795238918612522,48.8083170612141,26.166269269593556,-4.7856391065571575,-1174438.7143227719,299.8230880636414
33430.0,released,0.0,40.0,99.25963292532647,-0.16090850334247728,49.846243081886676,26.44898388460221,-5.369072875213446,-1173558.4948994778,297.61312035480955
33440.0,released,0.0,40.0,100.21756900135043,-0.17738652269931116,50.28096858474227,26.533276520820106,-4.238216113571745,-1174911.9903712217,300.15146279469155
33450.0,released,0.0,40.0,97.9516626495871,-0.1383376159194174,48.92867817371069,26.452517243287822,-5.582448939465255,-1172888.4020866621,300.5383608018791
33460.0,released,0.0,40.0,97.89661343142704,-0.13738599998014098,49.40892858248706,26.27344188218338,-4.694581639040309,-1174618.7553954683,300.54277705891604
33470.0,released,0.0,40.0,98.57795338378067,-0.14915487272865746,49.361877956510725,26.723122475873215,-6.026912954378765,-1173510.5131936967,300.336985796929
33480.0,released,0.0,40.0,91.28946519096444,-0.02250351341225948,49.682928318233685,26.66841714857757,-4.225192212040373,-1175494.7291787434,299.28286957772616
33490.0,released,0.0,40.0,96.60319564190667,-0.1149925551565451,48.99506868880575,26.64991993542147,-5.464040397772396,-1173472.6459181998,301.5544870370719
33500.0,released,0.0,40.0,93.77130953250335,-0.06577424988987782,48.91568638560437,26.553143478961466,-5.5883638627373085,-1175254.5780472253,299.718267493252
33510.0,released,0.0,40.0,97.84339764022438,-0.13646595726285424,48.3884191054692,26.218211780744426,-5.404029549804634,-1175837.838922752,301.5916411711964
33520.0,released,0.0,40.0,96.61087434848639,-0.11512568380280491,49.28538187041312,26.27666992670902,-6.967702636944898,-1173485.012805989,301.3642503743345
33530.0,released,0.0,40.0,97.23442129395512,-0.12592923861245225,49.23126257364871,26.36254613396856,-5.842544797092405,-1174394.9257963877,299.9786971826227
33540.0,released,0.0,40.0,93.82491234048452,-0.06670774056073184,48.664562203273455,26.414298224139326,-3.345436316724758,-1173416.164945623,300.12454597414353
33550.0,released,0.0,40.0,95.65254250193918,-0.09849552159208605,47.80106733389237,26.50415226509241,-5.835527169402209,-1173896.065637745,300.21516847993666
